inference_time,cpu_usage,ram_usage,disk_usage
0.0006816160002927063,5.1,2949.4296875,-1.0
0.0003007039995281957,,,
0.00022807999994256534,,,
0.00023945500106492545,,,
0.00023799599875928834,,,
